"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.21636",11.2049948860546,-0.394126400503378,0.754817455503922,-0.522147967868942,0.601567310581738,0.992722084892971
"MSTRG.13813",47.4108198565889,0.728168563391838,0.551942370831159,1.31928368227158,0.187074290994747,0.920539056335924
"MSTRG.13816",16.5726446066606,-0.749343277502614,0.996082689402894,-0.752290232000528,0.451876540748765,0.98253597359829
"MSTRG.13819",99.797982837323,0.146259406132817,0.356219385317817,0.410588003239422,0.681374661947693,0.997572150661807
"MSTRG.13818",128.274297426279,-0.127495698121738,0.37692367615092,-0.338253355224861,0.735172271236243,0.998309558130677
"MSTRG.26411",48.3962519450009,-0.0251339592571924,1.05682832947188,-0.0237824427641453,0.981026144733754,0.999897949412632
"MSTRG.50150",90.7732118400349,0.574043607970518,0.530789405277333,1.08149032792127,0.279479060777647,0.948288183645465
"MSTRG.26418",13.8449792448814,-2.7124538658799,0.968209368942362,-2.80151582177199,0.00508631469523604,0.505324040866601
"MSTRG.12140",14.2184117527467,-0.00494824113932871,0.867111834627922,-0.00570657779276187,0.995446834396477,0.999897949412632
"MSTRG.12148",5.39711220333944,-1.38068121258721,1.2323966753782,-1.12032208474069,0.262576534198989,0.945038114357207
"MSTRG.23321",244.299948749065,-0.0363954018839603,0.399175937158953,-0.091176342299079,0.92735247275192,0.999794484745969
"MSTRG.17664",213.135076442965,0.321379888018098,0.435026207344686,0.738759832378232,0.460052846672162,0.983714796979556
"MSTRG.17665",202.462718020832,0.78905202858481,0.434930885475158,1.81420095683197,0.0696467929224345,0.812950314929845
"MSTRG.17660",9.31230493030568,0.320866526308333,1.04922431728795,0.305813085935438,0.759746964376945,0.998309558130677
"MSTRG.17661",26.8809754090331,-0.715384593524932,1.17075245644774,-0.611046843920813,0.541168568909688,0.99032567611818
"MSTRG.17663",29.3589160069917,-0.68154636948308,0.583167967580704,-1.1686965117623,0.242525927866708,0.945038114357207
"MSTRG.17668",8.83686271258444,-0.129479044423923,0.907910782204829,-0.142612079250219,0.886596557137439,0.999794484745969
"MSTRG.3107",465.051600453666,0.270288577893752,0.339650020178172,0.795785549348606,0.426156692363758,0.97729533795371
"MSTRG.16399",39.3652571859184,1.65917985754965,1.24114119994529,1.3368179685138,0.181282062459917,0.918605452286133
"MSTRG.16392",11.831793637963,-1.42476521085129,1.1390394272784,-1.25084801871662,0.210989931813702,0.931963509082758
"MSTRG.3109",10.0600525279998,-1.44441964409968,0.814462744237808,-1.77346312562326,0.0761519968831579,0.82307368194472
"MSTRG.3108",49.5812978806687,-3.38421504363863,0.927471405658915,-3.64886186570285,0.000263404680816264,0.240644594615006
"MSTRG.28041",5.77733060351389,-1.39565292178712,1.07393885614077,-1.29956460165938,0.193750238608325,0.923894757396153
"MSTRG.48138",14.0673642863398,-1.09239404250332,1.17664641583701,-0.9283961841045,0.35320209720009,0.96637812906951
"MSTRG.49263",41.6083479505606,-0.216206728399421,0.579135721458499,-0.373326528460245,0.708905434506629,0.99792904524863
"MSTRG.49262",283.427012074178,1.50174495828498,0.46730437622325,3.21363341473938,0.00131066891757494,0.369804760827509
"MSTRG.49267",159.937532907946,0.193050510780949,0.411147734108997,0.469540495460374,0.638683346323613,0.995402664355022
"MSTRG.11182",3.74684421247804,0.803896522661091,1.26575580750676,0.635111857985132,0.525355463799446,0.989684299639453
"MSTRG.49268",10.8586499042906,0.626015924292038,0.887069340203756,0.705712502867301,0.480366944093397,0.986086896365479
"MSTRG.55308",5.32456352015051,0.631312011554347,1.22487633640865,0.51540877457504,0.606267402161073,0.992722084892971
"MSTRG.24676",6.23934954913862,1.58627916475682,0.926624198740202,1.71189050201091,0.0869168493595068,0.833517197901316
"MSTRG.55300",9.4392129180393,0.260330949914882,0.893041368689525,0.291510515685179,0.770660902589513,0.998309558130677
"MSTRG.55305",136.26927217012,-0.906615604520886,0.962009915645654,-0.942418149518147,0.345978598662622,0.963874740113075
"MSTRG.55306",158.525058248897,-0.494174899091781,0.309320625369283,-1.59761379798651,0.110128953746766,0.863929382328619
"MSTRG.9249",355.538673893569,1.36693791832148,0.674560723044276,2.02641196207292,0.0427225861462457,0.755757952244835
"MSTRG.16538",35.843543125323,0.596265138680491,0.810016686480184,0.736114636442218,0.461660936154557,0.984611427545876
"MSTRG.16533",31.3270462133794,3.51010352306852,1.02180837550968,3.4351876606195,0.000592143620744328,0.303080599738771
"MSTRG.12854",222.348414261929,0.103380615043421,0.317176776819265,0.325940051728091,0.744469712036005,0.998309558130677
"MSTRG.12857",9.39151204974087,0.00677936323722065,1.13108284782952,0.00599369290254013,0.995217753604073,0.999897949412632
"MSTRG.12850",983.452323896106,0.577353819732868,0.3706271873648,1.55777514282726,0.11928656043074,0.873767840147483
"MSTRG.12851",131.987705060951,0.560854801356789,0.360549388238223,1.55555610313841,0.119813683904764,0.874453617215105
"MSTRG.4450",10.3209690289361,-0.981092751354693,0.911084418963517,-1.07684066474413,0.281551454845165,0.948505587760288
"MSTRG.25448",62.0746731805129,-1.28267197117645,0.596583457873082,-2.15002939529933,0.0315528896850328,0.711866999478375
"MSTRG.11628",424.038883827743,0.379352590136241,0.335667859140368,1.13014272831408,0.258416087742687,0.945038114357207
"MSTRG.11626",368.68682286202,-0.238059809865222,0.536522016069837,-0.443709303131813,0.657252768514016,0.997016575775703
"MSTRG.11625",17.1709658591766,-1.15725741316456,0.793641541095911,-1.45816134015181,0.144796077057892,0.895910154442086
"MSTRG.11623",13.128710070643,-1.11896386788029,1.09047024759308,-1.02612966318899,0.304830469858446,0.954950706686217
"MSTRG.23137",142.32151510174,1.48845914246414,0.381373879109447,3.90288696735042,9.50520989979641e-05,0.180430261892858
"MSTRG.23134",848.657922877129,0.328831362267195,0.420303183228444,0.782367051663438,0.433998891456687,0.979719850236431
"MSTRG.23133",4.67536089625766,1.63147948947878,1.13162775227818,1.44171039124333,0.149384090962248,0.900538626349742
"MSTRG.23132",18.6886729221829,-0.918202778604191,0.966098677207114,-0.950423388694222,0.34189716441825,0.963695581514003
"MSTRG.23139",51.2468224354846,0.649054080858182,0.615907415237633,1.05381761089491,0.291966429031399,0.953237008103629
"MSTRG.19400",3.83753216492214,0.715899387760024,1.12549059627029,0.636077627065394,0.524725827063095,0.989684299639453
"MSTRG.53308",42.1983643591274,-0.331908161655553,0.570198191794453,-0.58209262398924,0.560504293192565,0.991332054538193
"MSTRG.46204",3.91655272036543,-2.86243888312702,1.26099337238079,-2.26998725435223,0.0232083563833876,0.675592005002103
"MSTRG.46207",18.1567985931267,-0.317582910051157,0.66574252632219,-0.477035636893445,0.63333674530237,0.995402664355022
"MSTRG.46200",433.186249701253,0.369175952210294,0.312232879815206,1.18237372191164,0.237057445269979,0.943598034713955
"MSTRG.46203",54.8251389780256,1.01048472422577,0.501747663304712,2.01393010496613,0.0440168722918685,0.760327440997084
"MSTRG.46209",66.5324854452826,0.279871477644192,0.535228240552751,0.522901178299481,0.60104302459565,0.992722084892971
"MSTRG.55541",348.460885131294,0.809812095384998,0.302402682186858,2.67792629856572,0.00740795168285414,0.54549392195845
"MSTRG.51533",7.81819683411279,-0.35973874717867,0.872431758629351,-0.412340270308184,0.680090035992451,0.997572150661807
"MSTRG.51531",24.9891477117136,-0.205866694006486,0.717120475154193,-0.287074070730196,0.774055605503847,0.998309558130677
"MSTRG.51536",9.64628134720918,-0.144519163805156,0.853143926140043,-0.169395994482452,0.865485173918142,0.999794484745969
"MSTRG.51534",7.0016570866976,1.04360497905107,1.16945758505988,0.892383778927418,0.372187262560066,0.968894768076571
"MSTRG.57278",34.6793474619503,-0.197177065324643,0.545658714006608,-0.361356027610796,0.717833315143021,0.998309558130677
"MSTRG.57277",10.7116649172378,-3.26369690701479,1.25971049247083,-2.59083093021896,0.00957445167233354,0.573031275719919
"MSTRG.57276",164.930806826003,-1.58585375700279,0.481699998830083,-3.29220211927423,0.000994061421254261,0.344829810193246
"MSTRG.21947",78.518995761469,1.05567817306829,0.537340182155919,1.96463657125489,0.0494563160259552,0.772292730932086
"MSTRG.55549",4.02991185744574,-0.290091502971601,1.07334907899172,-0.270267621829149,0.786954372794681,0.998309558130677
"MSTRG.21941",103.269638720569,3.51366383452151,0.66715910087608,5.2666055666595,1.38969347114389e-07,0.0214508566922949
"MSTRG.53978",47.3363306564471,2.52253910138874,1.01584867440477,2.48318392782941,0.013021383444204,0.608856565937426
"MSTRG.53979",201.452670396371,-0.217774128992246,0.328527925803871,-0.662878592312594,0.507408313410929,0.987904776090125
"MSTRG.53975",375.009384459606,-0.610994440410762,0.384763847649901,-1.58797258147473,0.112292539296842,0.86640687082933
"MSTRG.53977",82.7582873511106,0.402601736533603,1.02224637180454,0.393840220555541,0.693699007601915,0.997572150661807
"MSTRG.53971",13.7874615522527,-1.03655659698317,0.975729028534975,-1.06234063625177,0.288081072853444,0.951685906132176
"MSTRG.53972",12.0997449605451,1.39008641842777,0.789158220216192,1.7614799957947,0.0781571958861938,0.825820646912191
"MSTRG.10177",154.964106109814,0.324195618619181,0.500385247681624,0.6478920394261,0.517054779862295,0.989030757238978
"MSTRG.10173",3.66702477319548,-2.06832840070441,1.25958682654367,-1.64206893650988,0.100575718426806,0.852983216388218
"MSTRG.10178",6.76944596446275,0.303532867182523,1.24213006449348,0.244364801931026,0.806948299543385,0.998440222230066
"MSTRG.13486",6.87233899979894,-0.529552287267008,1.23238026837406,-0.42969877143982,0.667414777227769,0.997062314051395
"MSTRG.13489",51.6174221693521,1.09417047202174,1.00981084314976,1.08354003073373,0.278568792640067,0.94820057669318
"MSTRG.47559",488.113170766185,0.216902495891648,0.291087850644133,0.745144448357001,0.456184401206139,0.98253597359829
"MSTRG.47558",129.160067311103,-1.77854375284546,0.370597457955431,-4.79912561369849,1.59359827210842e-06,0.0489945361562305
"MSTRG.47553",12.5250097529342,-0.603277395469949,1.04710612251522,-0.576137778681721,0.564522057810263,0.991332054538193
"MSTRG.47552",132.413821976725,-0.411113928975374,0.413195186607832,-0.994963015785483,0.319754252366545,0.959459860617248
"MSTRG.47551",18.5953278076277,-1.27752303035466,0.700206342601013,-1.82449508470477,0.06807725876582,0.810276143469799
