"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.40959",42.813660020056,-1.96410926882642,0.468347904647379,-4.19369714124205,2.74444346440093e-05,0.0398724428273426
"MSTRG.50058",500.428285589425,-1.40003869531169,0.347939435653616,-4.02379998312543,5.72665585158779e-05,0.0583320892235196
"MSTRG.7570",331.753144271639,1.3158030793177,0.268662414414773,4.89760758751429,9.70105212970273e-07,0.00638529961580097
"MSTRG.51047",343.305998985375,1.37593438700693,0.318879557277864,4.31490308990858,1.59672933683474e-05,0.0301549657573472
"MSTRG.572",276.185598161741,3.24206027440538,0.580182407374893,5.58800169256163,2.29697406196458e-08,0.000793621965435343
"MSTRG.34577",54.0188962543759,1.78057910750452,0.443230359341248,4.01727695311962,5.8874516462576e-05,0.0591111130253036
"MSTRG.34576",34.6584112436734,4.48712377240088,0.682863633668814,6.57103929856824,4.99652688703872e-11,2.17497440292021e-05
"MSTRG.28986",125.342144376217,-2.08969684171653,0.499563757628695,-4.18304332491173,2.87632550739901e-05,0.0403621796164352
"MSTRG.11628",354.040904382873,1.45981932978248,0.339773306581748,4.29645090271755,1.73554385327749e-05,0.0316284115267784
"MSTRG.45791",41.7397976331732,2.14634264450633,0.57177034341544,3.7538544438756,0.000174136006298017,0.0977963584828604
"MSTRG.5159",241.071664962786,-1.42694847957923,0.314504157506103,-4.53713709508447,5.70230395493563e-06,0.0166322250747692
"MSTRG.21353",494.869737476408,1.25877088716825,0.263770173661581,4.77222602424813,1.82200865845841e-06,0.00904545534201245
"MSTRG.21354",31.7923254079151,2.25647100684333,0.588261263466265,3.83583136776222,0.000125140253582913,0.0856515533626632
"MSTRG.3733",74.3653637908808,1.74658516086157,0.464813066766856,3.75760770455627,0.00017154553806377,0.0977963584828604
"MSTRG.24926",76.7256207895375,3.00885838578585,0.554310463343166,5.42811039077051,5.69538113757024e-08,0.00133577989716076
"MSTRG.15663",156.224519763959,-2.59505546197987,0.554137072346091,-4.68305693931105,2.82627962796072e-06,0.0115039995722352
"MSTRG.47966",153.661204046696,1.48845327546333,0.39165467475994,3.80042259517432,0.000144449535151332,0.091300086467692
"MSTRG.29563",62.666307645532,3.02027629058604,0.536008912721934,5.63475012989732,1.75312337879693e-08,0.000687481091384861
"MSTRG.16748",874.014177249605,1.26593404574059,0.270271067406157,4.68394215440818,2.81409455992982e-06,0.0115039995722352
"MSTRG.44524",16.0000153000495,4.01157632583937,0.780818351894577,5.13765630137366,2.78186067314284e-07,0.00322837223185757
"MSTRG.17377",121.381093298872,-1.83887041415261,0.372448245054896,-4.93725084912557,7.92315312937883e-07,0.00580843321616611
"MSTRG.15786",253.068664905805,-1.97923459490174,0.355802683946746,-5.56273092981496,2.65585228107211e-08,0.000851244754271424
"MSTRG.40392",63.4496614501724,4.21119981127736,0.764168900266491,5.51082333998253,3.57159054593265e-08,0.00100232731393998
"MSTRG.6672",34.9561445757046,2.83534983998155,0.740115594294299,3.83095540999249,0.000127646638910281,0.0862873220629329
"MSTRG.39961",494.418894263382,2.56269249249888,0.67000985413797,3.8248579131661,0.000130847528289591,0.0864458472537857
"MSTRG.9211",2126.18525838671,0.964431053339778,0.256947328128758,3.7534192722039,0.000174438726756205,0.0977963584828604
"MSTRG.54824",74.3781306688149,-1.9314122036264,0.466507934708797,-4.14014866613582,3.47080811575705e-05,0.0447868957616441
"MSTRG.17501",65.223404973144,2.19502891636103,0.57578742350234,3.8122210155431,0.000137723640371105,0.0889710753835484
"MSTRG.48921",683.626648273378,1.2311675073829,0.312228794628327,3.94315812174999,8.0415597004325e-05,0.0682403876902329
"MSTRG.4242",66.4662846165701,-1.91340413545365,0.394365053975525,-4.85186026541894,1.22308788298441e-06,0.00727028461122048
"MSTRG.5464",1287.47163634158,1.02069545894849,0.242565422724801,4.20791820813847,2.57734115223291e-05,0.0386729553527505
"MSTRG.31620",196.141928592457,1.71960487527317,0.414780080158292,4.14582319048908,3.38595036417157e-05,0.0442108895285237
"MSTRG.35756",708.695783562511,3.26317923617201,0.428453136072073,7.61618707261159,2.6127893873417e-14,3.00602092873439e-07
"MSTRG.31996",94.5718594777434,5.15294660856708,0.629021857871833,8.19199928282464,2.56922168250115e-16,2.04718640346647e-08
"MSTRG.53159",101.92424573922,3.5417590579578,0.513592669360027,6.89604674920903,5.34696059140595e-12,6.46301658671078e-06
"MSTRG.17716",97.1591591754583,2.28016457592833,0.439663546279996,5.18615790465427,2.14676808856497e-07,0.00278447046597637
"MSTRG.50793",330.169007791095,-1.59126186315672,0.345943575134554,-4.59977284601341,4.22951888273575e-06,0.0140672474991633
"MSTRG.33522",16.0924904850722,-4.05835981587873,0.768604041742049,-5.28016975643325,1.29064252680071e-07,0.00210005703617914
"MSTRG.33386",76.919308124633,-1.83607595535144,0.445104544573803,-4.12504427945018,3.70663437701996e-05,0.0462971285723543
"MSTRG.43465",28.0702364684987,3.41570900775292,0.640703051648142,5.33118891656028,9.75718497041352e-08,0.00181399211559453
"MSTRG.34731",295.360753582028,3.89774851865131,0.447186868502858,8.71615155360136,2.87817982882292e-18,1.33077491510141e-09
"MSTRG.34730",272.591648705559,3.79799061719322,0.474619041239533,8.00218762246504,1.22227951424186e-15,4.66751902768928e-08
"MSTRG.20571",15.0574725591422,3.96860058650711,0.781362548317477,5.0790770495115,3.79272880376378e-07,0.0037807252416879
"MSTRG.35128",181.019352750441,2.19204220516587,0.448986586218143,4.88219976376054,1.04908897288918e-06,0.00662744006838473
"MSTRG.53535",85.3719525485014,-2.07306835984425,0.522220654020692,-3.96971729073379,7.19579590830892e-05,0.0649814701332328
"MSTRG.22288",360.960704912289,1.6580519782077,0.267035850314816,6.20909880172635,5.32893124477234e-10,8.5995789510434e-05
"MSTRG.37160",163.018091177976,4.84128598849517,0.513151736394016,9.43441412186484,3.93185383831441e-21,2.09189417924668e-11
"MSTRG.10767",126.716665462787,3.47813464401176,0.48891199716475,7.11403005895092,1.12702588798549e-12,2.60072527365838e-06
"MSTRG.11325",27.8935804007202,4.87808208362417,0.747081483496752,6.52951812002095,6.59816292518711e-11,2.46895042708552e-05
"MSTRG.23496",443.54943317143,3.83350838271502,0.537738886494799,7.12894023287657,1.01144637866369e-12,2.47602267247949e-06
"MSTRG.46745",1144.57650786486,-1.28341559726457,0.290951636532339,-4.41109599025032,1.02848708337195e-05,0.0240270906358317
"MSTRG.40291",22.3113136141171,4.88452177945294,0.73761848769964,6.62201647722518,3.54331547247123e-11,1.78316123123426e-05
"MSTRG.43981",605.019876170581,-1.16288015486781,0.291795786493273,-3.9852534159009,6.74081463669094e-05,0.0632736486605282
"MSTRG.18210",245.194297725252,-2.7521421424358,0.554159964514053,-4.96633159858305,6.82312484447626e-07,0.00533772509033588
"MSTRG.18211",101.863609825331,-1.73317219223378,0.461571841263815,-3.75493484933621,0.000173386573494698,0.0977963584828604
"MSTRG.35947",144.622465306532,-1.90400219968465,0.40565576952114,-4.69364013220432,2.6838599345101e-06,0.0112987184881181
"MSTRG.55976",88.1318006852382,-1.81695460607687,0.423265639517847,-4.29270518662135,1.76509305802676e-05,0.0318552691071085
"MSTRG.50382",145.465932918116,2.37852453843052,0.605787093566121,3.92633742727784,8.62491401919788e-05,0.0708609965225357
"MSTRG.18390",122.936076175379,4.22261427000864,0.614781913173696,6.86847511210958,6.48917913186358e-12,7.20968943110737e-06
"MSTRG.18392",146.096738710396,4.78664599399076,0.665520264763453,7.19233695414532,6.36916055096821e-13,1.90791036177395e-06
"MSTRG.19428",23.197048314701,-3.43647534730427,0.753634339304013,-4.55987097201261,5.11850605244503e-06,0.0157639840168027
"MSTRG.7117",126.723762636225,-1.90110499328822,0.361882262518894,-5.25337987016969,1.4933309046535e-07,0.00229838624565458
"MSTRG.14315",233.641958301096,2.8961797205292,0.332551997997968,8.70895299972575,3.06694402966571e-18,1.33077491510141e-09
"MSTRG.29455",71.4038816563575,-2.36438512110421,0.423915797859334,-5.5774876356195,2.4401712279606e-08,0.00081287486756391
"MSTRG.11451",251.125757962045,2.58782381191306,0.38224284615856,6.77010397426664,1.28689877926327e-11,9.9604926663351e-06
"MSTRG.13145",790.625060802851,1.53102266892868,0.387227005743003,3.95381170791792,7.69159471254119e-05,0.0673121246203732
"MSTRG.32088",26.9484967662802,2.9990772874924,0.796295195955004,3.7662883095704,0.000165692446205375,0.0977963584828604
"MSTRG.22401",375.988641289811,1.65839749685384,0.415726253280671,3.98915748949395,6.6308388267962e-05,0.0631407534184271
"MSTRG.15388",569.545752349954,1.67432525442988,0.331243491482006,5.05466612170653,4.31144342693886e-07,0.00403976986626111
"MSTRG.10629",56.3263899652505,2.63824752754047,0.471866090225355,5.59109370686182,2.25643757623726e-08,0.000791474587353583
"MSTRG.8959",478.395183727772,1.72319764187204,0.349129050938275,4.9357039674613,7.98621668907688e-07,0.00580843321616611
"MSTRG.53627",470.666952508441,1.7758822475463,0.306086807139422,5.80189085620208,6.557123999774e-09,0.000389275534553796
"MSTRG.1078",394.984741669838,2.19871440887807,0.342773204042566,6.41448743060158,1.41297447508632e-10,3.73200878166026e-05
"MSTRG.30994",24.2729215752879,-4.33889066830026,0.765276171050934,-5.66970569897893,1.43043018337423e-08,0.000617576682303135
"MSTRG.16561",62.1926133368976,1.82341900193044,0.452727383373455,4.02763134923142,5.63415928499479e-05,0.0579848622609459
"MSTRG.18319",91.4252305737997,1.50274616634583,0.343400499228385,4.37607449529769,1.20835731291501e-05,0.0261072104992192
"MSTRG.33442",207.156013745996,1.71427902705857,0.371170869538013,4.6185710349314,3.863917068892e-06,0.0135690539990785
"MSTRG.8687",436.485342617388,4.21442296370445,0.38847961584865,10.8485047651673,2.02714325204334e-27,3.82484167794751e-13
"MSTRG.23817",381.097305516959,1.6269234741842,0.394916460538528,4.11966488296193,3.79423831412676e-05,0.0468589476993139
"MSTRG.39058",1032.04315566324,3.0444435409674,0.394552749831273,7.71618888036981,1.19859651099444e-14,1.84880186486029e-07
