"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.21357",522.233859862958,1.04946692701952,0.275005439546713,3.81616788653105,0.000135540299584008,0.00560234578311146
"MSTRG.21356",364.94437027079,-0.887212828719265,0.300776948119895,-2.94973678755995,0.00318044756014624,0.0713533745313063
"MSTRG.11426",159.846847558339,-1.1267992736982,0.402216499646493,-2.80147451605924,0.00508696586940671,0.0993652254856051
"MSTRG.23449",53.0401463738513,-1.65398609307536,0.534129245362388,-3.09660275567422,0.00195752003983111,0.0503330920947336
"MSTRG.14270",22.2275992565519,-2.53383440421568,0.741337967349246,-3.41792072686597,0.000631014830395111,0.0209585183508117
"MSTRG.55800",193.952369877466,4.0338804058609,0.501565980029234,8.04257179808283,8.79723110533975e-16,1.34121669999111e-13
"MSTRG.49652",241.908106373459,1.19029224378472,0.414473419616542,2.87181804055359,0.00408117884147671,0.0844573201952589
"MSTRG.24926",72.7474190698206,1.53340586574083,0.492163053484717,3.11564603414191,0.0018354244307507,0.0482556311234839
"MSTRG.22451",44.4170242504942,-2.30775439052199,0.70612386692841,-3.26820052204235,0.00108233653233679,0.0318583597312756
"MSTRG.54446",47.2557996768914,4.75150611687511,0.643726675516447,7.38124781463046,1.56812814050555e-13,1.95392374366997e-11
"MSTRG.15661",24.1140421095874,2.02048333495927,0.715818986905729,2.82261768955475,0.00476333355838528,0.0947644945406934
"MSTRG.39493",506.924182779442,1.44533843777013,0.384497317279765,3.75903386789688,0.000170570749478781,0.00679654817503274
"MSTRG.39720",26.1307557522961,2.25061844124839,0.64539062526774,3.4872189851142,0.000488071542663841,0.0166622031949571
"MSTRG.44320",376.666585483958,-0.832208565573096,0.289527344212888,-2.87436949292492,0.00404835041659593,0.0839414477942511
"MSTRG.44323",118.008177366126,1.35963690691786,0.486191369464344,2.79650564018819,0.00516585092969733,0.0999764370429008
"MSTRG.8889",35.4078413711403,-1.68056362692896,0.543086895052502,-3.09446543865968,0.00197167905021178,0.0504353541621489
"MSTRG.45052",162.771099086175,-1.18418955335947,0.372253198393376,-3.18114003713164,0.0014669670034657,0.0403899692309641
"MSTRG.29563",293.131980959579,4.06626424464089,0.594421193907531,6.84071208482759,7.88004898415729e-12,8.83754507958140e-10
"MSTRG.11218",57.7762908820215,-1.52551952345992,0.522135462301859,-2.92169299655419,0.00348134510977849,0.0759400292696403
"MSTRG.20024",384.382428224951,0.803802958825941,0.268709872023557,2.99134137786896,0.00277754796418718,0.0650800760492712
"MSTRG.44526",179.280795974053,-1.01474210048539,0.323444552165141,-3.13729847571307,0.00170512447161501,0.0452263785054283
"MSTRG.8063",180.960002975203,1.27347204510854,0.449700624385881,2.83182183001773,0.00462836305529107,0.0930410652439972
"MSTRG.41581",418.270129547566,-1.44383964509458,0.434076163614615,-3.32623573031867,0.000880274481230376,0.0273334277758162
"MSTRG.27376",43.1886245075275,1.86209101657098,0.59210951723445,3.14484223335608,0.00166176418866234,0.0444086460578438
"MSTRG.9001",416.692491131346,-1.11131121800925,0.362968194930257,-3.06173167107048,0.00220060625547252,0.0551620124721955
"MSTRG.56384",153.861859041992,-1.37949794627171,0.351943040484151,-3.91966252372544,8.86730478951913e-05,0.00395273073469856
"MSTRG.56386",1576.27682438757,1.23235350136692,0.248627017964249,4.95663549141758,7.17243555208704e-07,4.93177197882666e-05
"MSTRG.7090",61.0242358117,1.40506741681436,0.475334955048776,2.9559522225126,0.00311705371842211,0.0705122340411613
"MSTRG.14788",188.17096588642,1.40615075160649,0.446760407224748,3.1474381544717,0.00164707944988034,0.0442299451500486
